http://feeds.reuters.com/~r/reuters/companyNews/~3/5CrxXOV5cNA/story01.htm, 2013-12-05, 44ecdbf5-5e1d-11e3-bf1b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/9zKmeUnREo8/story01.htm, 2013-12-05, 4571b573-5e1d-11e3-9471-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/McGg0pRWvck/story01.htm, 2013-12-07, 97f7aa8f-5f5c-11e3-8749-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/PXZI90QleE0/story01.htm, 2013-12-07, 986c22b0-5f5c-11e3-94fa-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/K0UD1_UyQnU/story01.htm, 2013-12-07, 98933045-5f5c-11e3-88d3-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/KgJL4Gt8yK0/story01.htm, 2013-12-07, 98b4b19c-5f5c-11e3-870b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/G1djqAOt0po/story01.htm, 2013-12-07, 98db792e-5f5c-11e3-8c3d-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/w3ejO0MGHyw/story01.htm, 2013-12-07, 98fe6a45-5f5c-11e3-bc30-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/jt3FBXZyOr8/story01.htm, 2013-12-07, 99229cc0-5f5c-11e3-8734-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/ozqbdHq8MD8/story01.htm, 2013-12-07, 99492a7a-5f5c-11e3-81bf-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/XCk48aUUY2U/story01.htm, 2013-12-07, 996b450f-5f5c-11e3-9320-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/Mg_3HQudbOM/story01.htm, 2013-12-07, 99cd84dc-5f5c-11e3-9f2f-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/gBEXCVcj2Yg/story01.htm, 2013-12-07, 99eef497-5f5c-11e3-9411-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/hif6qc53Tos/story01.htm, 2013-12-07, 9a1149eb-5f5c-11e3-a063-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/74Pogidry3Y/story01.htm, 2013-12-07, 9a34c691-5f5c-11e3-82be-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/tZhOWfkMKy8/story01.htm, 2013-12-07, 9a58b53d-5f5c-11e3-a8ab-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/NrCv3cPft2A/story01.htm, 2013-12-07, 9a7beb42-5f5c-11e3-9d10-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/-ClpUeszUWM/story01.htm, 2013-12-07, 9b6d7445-5f5c-11e3-bc3c-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/UFy6O5Bs8dU/story01.htm, 2013-12-07, 9b9076a8-5f5c-11e3-af29-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/h14jT5znxp4/story01.htm, 2013-12-07, 9bb4d926-5f5c-11e3-a8c5-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/hCBhBdZ10yE/story01.htm, 2013-12-07, 9bd96dfd-5f5c-11e3-9453-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/BKRQYCxs8MM/story01.htm, 2013-12-07, 9c068a6e-5f5c-11e3-baa7-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/af_PlOREXGE/story01.htm, 2013-12-07, 9c2ab95c-5f5c-11e3-8764-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/5Sxy-tkYHBs/story01.htm, 2013-12-07, 9c4f0ba3-5f5c-11e3-b338-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/uowujzQVApU/story01.htm, 2013-12-07, 9c76a2d4-5f5c-11e3-947b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/xCxz5rhW0dU/story01.htm, 2013-12-07, 9c9a9f87-5f5c-11e3-a1fc-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/oDfGPUKuRn4/story01.htm, 2013-12-07, 9cbdb64f-5f5c-11e3-adae-84383560711a.txt, reuters 
http://rss.cnn.com/~r/rss/money_latest/~3/su2n7-xQu_c/index.html, 2013-12-07, a2c3923d-5f5c-11e3-8369-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/nw_g3VG7OQo/index.html, 2013-12-07, a3223761-5f5c-11e3-9443-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/PgsqSQ3CgH0/index.html, 2013-12-07, a3435d97-5f5c-11e3-85a9-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/lTyBKfWIdqo/index.html, 2013-12-07, a35f60ba-5f5c-11e3-8f96-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/RnsA50kkvm4/index.html, 2013-12-07, a3812ba1-5f5c-11e3-83ea-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/53Q0WsnSupQ/index.html, 2013-12-07, a3a9d29e-5f5c-11e3-9751-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/tj6S_fJ694c/index.html, 2013-12-07, a3cf49ca-5f5c-11e3-ac96-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/RHYWq9fiW8s/index.html, 2013-12-07, a3f3b333-5f5c-11e3-980e-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/SfliGKxVFXA/index.html, 2013-12-07, a4152023-5f5c-11e3-811d-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/gdzGDAeNCRU/index.html, 2013-12-07, a434a263-5f5c-11e3-9a12-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/Y9fB-LIwUeI/index.html, 2013-12-07, a457e99c-5f5c-11e3-b38d-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/8ifkguhhtWU/index.html, 2013-12-07, a48540c0-5f5c-11e3-b8fc-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/9y8EtiISxLY/index.html, 2013-12-07, a4a918ee-5f5c-11e3-9bc6-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/vhXOw9_pGP4/index.html, 2013-12-07, a4ca0fb8-5f5c-11e3-97d4-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/KPOnddeOn8Y/index.html, 2013-12-07, a4e62fae-5f5c-11e3-9abe-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/73Sxtp18K8s/index.html, 2013-12-07, a509abd1-5f5c-11e3-badb-84383560711a.txt, cnn 
http://www.bbc.co.uk/news/business-25274889#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, ae9cb22b-5f5c-11e3-a9b3-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25258963#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, af9301fd-5f5c-11e3-a1c5-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-25280334#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b08cbd3a-5f5c-11e3-8509-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25264866#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b0cfae30-5f5c-11e3-8fcb-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25262790#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b14d2f4a-5f5c-11e3-acad-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-politics-25270102#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b229f72b-5f5c-11e3-8c03-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25259976#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b2692919-5f5c-11e3-a994-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25270794#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b2b23402-5f5c-11e3-9d82-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25255393#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b2f05e30-5f5c-11e3-93c5-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-politics-25256147#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b330c087-5f5c-11e3-96d1-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25263351#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b37839de-5f5c-11e3-ab5c-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-11900474#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b3bc2ff5-5f5c-11e3-9398-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25255410#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b4110fee-5f5c-11e3-8a88-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-25252765#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b45d377a-5f5c-11e3-9ed1-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25252286#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b4acab85-5f5c-11e3-bcd6-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25270263#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b4eb63f5-5f5c-11e3-8873-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/world-us-canada-25273104#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b52fad85-5f5c-11e3-978b-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25254542#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-07, b574e28f-5f5c-11e3-bc04-84383560711a.txt, bbc 
http://www.forbes.com/sites/scottmendelson/2013/12/07/friday-box-office-analysis-frozen-and-catching-fire-dominate-again/, 2013-12-07, b6da1702-5f5c-11e3-8a95-84383560711a.txt, forbes 
http://www.forbes.com/sites/panosmourdoukoutas/2013/12/07/how-to-ride-the-rebound-in-airline-stocks/, 2013-12-07, b6ece0bd-5f5c-11e3-b50c-84383560711a.txt, forbes 
http://www.forbes.com/sites/insertcoin/2013/12/07/microsofts-xbox-one-may-be-losing-the-console-war-due-to-kinect-alone/, 2013-12-07, b700ea61-5f5c-11e3-b644-84383560711a.txt, forbes 
http://www.forbes.com/sites/chrissmith/2013/12/06/bowling-green-could-lose-money-with-a-mac-championship-victory/, 2013-12-07, b70f7923-5f5c-11e3-898f-84383560711a.txt, forbes 
http://www.forbes.com/sites/timworstall/2013/12/07/were-not-about-to-run-out-of-the-metals-to-make-our-electronic-gizmos-and-smartphones/, 2013-12-07, b71bda02-5f5c-11e3-bb89-84383560711a.txt, forbes 
http://www.forbes.com/sites/edsilverman/2013/12/07/do-drugmaker-plans-to-release-trial-data-go-far-enough/, 2013-12-07, b729b5dc-5f5c-11e3-b560-84383560711a.txt, forbes 
http://www.forbes.com/sites/timworstall/2013/12/07/the-wto-achieves-the-trade-deal-we-dont-need/, 2013-12-07, b73709cf-5f5c-11e3-9340-84383560711a.txt, forbes 
http://www.forbes.com/sites/carriesheffield/2013/12/05/can-a-business-entrepreneur-save-libya/, 2013-12-07, b745610f-5f5c-11e3-a1fc-84383560711a.txt, forbes 
http://www.forbes.com/sites/timworstall/2013/12/07/jaron-laniers-absurd-plan-to-turn-the-us-into-greece/, 2013-12-07, b75d458c-5f5c-11e3-abb4-84383560711a.txt, forbes 
http://www.forbes.com/sites/mikeozanian/2013/12/07/yankees-get-beltran-and-raise-free-agent-signings-to-300-million/, 2013-12-07, b76a48fd-5f5c-11e3-851b-84383560711a.txt, forbes 
http://www.forbes.com/sites/russellflannery/2013/12/07/hong-kong-confirms-a-second-h7n9-bird-flu-case/, 2013-12-07, b777890f-5f5c-11e3-9de4-84383560711a.txt, forbes 
http://www.forbes.com/sites/actiontrumpseverything/2013/12/07/enough-thinking-it-is-time-to-start-moving-toward-your-goal-2/, 2013-12-07, b784e6fa-5f5c-11e3-aeb5-84383560711a.txt, forbes 
http://www.forbes.com/sites/garydallen/2013/12/07/ibeacon-in-apples-retail-stores-has-limited-appeal/, 2013-12-07, b7b21023-5f5c-11e3-99da-84383560711a.txt, forbes 
http://www.forbes.com/sites/williampentland/2013/12/07/settlement-fund-pays-adult-escort-service-for-lost-income-from-deepwater-horizon-disaster/, 2013-12-07, b7bf3d14-5f5c-11e3-b013-84383560711a.txt, forbes 
http://www.forbes.com/sites/gregsatell/2013/12/06/should-you-be-thinking-more-about-the-customer-or-less/, 2013-12-07, b7ca9133-5f5c-11e3-b8e8-84383560711a.txt, forbes 
http://www.forbes.com/sites/waynemcdonnell/2013/12/06/canos-departure-and-a-bruised-ego-could-be-an-unlikely-impetus-for-the-yankees/, 2013-12-07, b7d945cf-5f5c-11e3-ac6c-84383560711a.txt, forbes 
http://www.forbes.com/sites/chrissmith/2013/12/06/bowling-green-could-lose-money-with-a-mac-championship-victory/, 2013-12-07, b7e79ef8-5f5c-11e3-b80b-84383560711a.txt, forbes 
http://www.forbes.com/sites/williampentland/2013/12/06/spains-electricity-sector-spins-back-into-chaos/, 2013-12-07, b7f56fa6-5f5c-11e3-ac24-84383560711a.txt, forbes 
http://www.forbes.com/sites/bobbymcmahon/2013/12/06/world-cup-draw-2014-the-winners-the-losers-the-ever-hopeful/, 2013-12-07, b808ce5c-5f5c-11e3-93ce-84383560711a.txt, forbes 
http://www.forbes.com/sites/panosmourdoukoutas/2013/12/06/bitcoin-market-in-sharp-correction-what-is-next/, 2013-12-07, b815ff82-5f5c-11e3-a8ba-84383560711a.txt, forbes 
http://www.forbes.com/sites/connieguglielmo/2013/12/06/ted-women-shows-binders-of-women-not-needed-to-find-talented-tech-thinkers/, 2013-12-07, b821930f-5f5c-11e3-91fc-84383560711a.txt, forbes 
http://www.forbes.com/sites/rogergroves/2013/12/06/5-reasons-why-ohio-state-will-be-picked-over-auburn-in-the-national-championship-game/, 2013-12-07, b82fd50f-5f5c-11e3-a094-84383560711a.txt, forbes 
http://www.forbes.com/sites/williampentland/2013/12/06/bye-bye-biofuels-why-u-s-renewable-fuels-standard-failed/, 2013-12-07, b83c946b-5f5c-11e3-8f5b-84383560711a.txt, forbes 
http://www.forbes.com/sites/parmyolson/2013/12/06/ftc-may-target-more-mobile-apps-for-secretly-passing-your-data-to-advertisers/, 2013-12-07, b8494deb-5f5c-11e3-8da1-84383560711a.txt, forbes 
http://www.forbes.com/sites/hengshao/2013/12/06/after-starbucks-chinas-national-broadcaster-targets-foreign-auto-makers/, 2013-12-07, b856a3b5-5f5c-11e3-8e71-84383560711a.txt, forbes 
http://rss.cnn.com/~r/rss/money_latest/~3/Re_9n7bCZY8/index.html, 2013-12-09, 4d1499cc-6104-11e3-b897-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/OKreTF6mFEI/index.html, 2013-12-09, 4d7a4128-6104-11e3-b5ac-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/8JRWDxFdxBI/index.html, 2013-12-09, 4d9932b0-6104-11e3-b216-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/kEbxVw7qMUA/index.html, 2013-12-09, 4dbd526b-6104-11e3-bac0-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/7mka3vd6K-w/index.html, 2013-12-09, 4e388dc2-6104-11e3-bf4c-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/lsyKZNeGNsE/index.html, 2013-12-09, 4ec70aae-6104-11e3-83a3-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/Sbc_UHDQ8Zs/index.html, 2013-12-09, 4ef21abd-6104-11e3-abd8-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/Rm1tPLlrYp0/index.html, 2013-12-09, 4f1bc1fd-6104-11e3-93b7-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/TmRulf-SkBA/index.html, 2013-12-09, 4f3ee126-6104-11e3-9613-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/IpqIg8a5Nf8/index.html, 2013-12-09, 4f646982-6104-11e3-88fe-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/pKqIRvmi7DQ/index.html, 2013-12-09, 4fcea1ab-6104-11e3-8e0a-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/BwA6qma8wdM/index.html, 2013-12-09, 50a57599-6104-11e3-b1d4-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/mHfg4Rsp8aM/index.html, 2013-12-09, 50ce6161-6104-11e3-9dc6-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/_fAdgYT66Yc/index.html, 2013-12-09, 50f6551e-6104-11e3-8099-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/ulSVbcuNYjM/index.html, 2013-12-09, 515b1378-6104-11e3-a477-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/RM2TagtNbQU/index.html, 2013-12-09, 5299360c-6104-11e3-9b4c-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/nTme025mMog/index.html, 2013-12-09, 52bb2a00-6104-11e3-b12a-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/ujK-UCAtF1I/index.html, 2013-12-09, 52dbd980-6104-11e3-a80a-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/8Q-7bNjfWJo/index.html, 2013-12-09, 53006c78-6104-11e3-b88e-84383560711a.txt, cnn 
http://rss.cnn.com/~r/rss/money_latest/~3/fs5pf3VQ0To/index.html, 2013-12-09, 53239228-6104-11e3-96d0-84383560711a.txt, cnn 
http://www.bbc.co.uk/news/business-25300010#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5477e40a-6104-11e3-8a31-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25306799#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 54fdd79c-6104-11e3-93b1-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25300016#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 55431c38-6104-11e3-8a8f-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25299332#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 55828647-6104-11e3-8f2c-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25307870#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 55c7d626-6104-11e3-8f19-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/technology-25297044#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 560ce482-6104-11e3-a247-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25264865#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 56536433-6104-11e3-86f4-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25301237#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 56a7a9c2-6104-11e3-9608-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25219453#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 580050ba-6104-11e3-83fd-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25304167#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 588e123a-6104-11e3-bedf-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25294524#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 594cec8c-6104-11e3-b65d-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-politics-25295561#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 59920f2e-6104-11e3-b6c9-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25301231#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 59d48280-6104-11e3-b6fe-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25296000#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5a213ca8-6104-11e3-b834-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25295708#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5a60718f-6104-11e3-8121-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/technology-25299597#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5b23d43a-6104-11e3-91f1-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25295700#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5b69038c-6104-11e3-8b53-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25196870#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5bb11c6e-6104-11e3-bb0a-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/business-25054229#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5bf89091-6104-11e3-9eae-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-25288657#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5c3e1d30-6104-11e3-9724-84383560711a.txt, bbc 
http://www.bbc.co.uk/news/uk-england-south-yorkshire-25246781#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa, 2013-12-09, 5c84f714-6104-11e3-b13b-84383560711a.txt, bbc 
http://www.bbc.co.uk/sport/0/rugby-union/25255119, 2013-12-09, 5d7cfd91-6104-11e3-8f66-84383560711a.txt, bbc 
http://feeds.reuters.com/~r/reuters/companyNews/~3/ux78IaOe0cg/story01.htm, 2013-12-09, 5f2aa28c-6104-11e3-b8aa-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/Z7REDfkN0q0/story01.htm, 2013-12-09, 5f9fd4c7-6104-11e3-8921-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/yFc3WM5tHS8/story01.htm, 2013-12-09, 5fc09ce3-6104-11e3-b874-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/vQnUC5gxQRk/story01.htm, 2013-12-09, 5fe42ef0-6104-11e3-9a9a-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/lfMwk-FvQ7s/story01.htm, 2013-12-09, 6011f15c-6104-11e3-b264-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/is9T0yoPgIE/story01.htm, 2013-12-09, 6035ec61-6104-11e3-9320-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/mI84lDNzdWE/story01.htm, 2013-12-09, 6059bab3-6104-11e3-ba15-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/WpJf5Cb4e5c/story01.htm, 2013-12-09, 607bc245-6104-11e3-8c51-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/kNC7Jbogkrc/story01.htm, 2013-12-09, 609df440-6104-11e3-ac7f-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/ia9Q2fmdlCE/story01.htm, 2013-12-09, 60c81f70-6104-11e3-934e-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/P-Z5fnFjAYw/story01.htm, 2013-12-09, 60eb4f11-6104-11e3-86e0-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/UCjiA_Vof6k/story01.htm, 2013-12-09, 6110ab7a-6104-11e3-8f1b-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/vprKIR50xjY/story01.htm, 2013-12-09, 6133ff94-6104-11e3-a909-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/YcGHuOf25Oo/story01.htm, 2013-12-09, 6159d18a-6104-11e3-b229-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/X6u7MvIXNGk/story01.htm, 2013-12-09, 617c301e-6104-11e3-9be5-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/ZggXUZkCvt8/story01.htm, 2013-12-09, 61a0e078-6104-11e3-ac0e-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/zPzwui4F8OA/story01.htm, 2013-12-09, 61c157de-6104-11e3-a7d7-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/egaFMOXfvZ4/story01.htm, 2013-12-09, 61e45a19-6104-11e3-98c8-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/yWQ7VP3WueE/story01.htm, 2013-12-09, 62065d17-6104-11e3-96a8-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/mOzf8S9cdZg/story01.htm, 2013-12-09, 622a000f-6104-11e3-a1f5-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/zBbJPDbfcFE/story01.htm, 2013-12-09, 624d1a97-6104-11e3-8f11-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/n-2SZFaU6kM/story01.htm, 2013-12-09, 6270d5f8-6104-11e3-9723-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/cShQQcCP73U/story01.htm, 2013-12-09, 62936dd4-6104-11e3-b386-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/6HkdLxrltZY/story01.htm, 2013-12-09, 62b68f30-6104-11e3-9fe7-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/mrcOw2LIEd0/story01.htm, 2013-12-09, 62e79738-6104-11e3-aaa6-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/Q0murZ09L7M/story01.htm, 2013-12-10, c7122fb3-61bf-11e3-8a52-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/2leKIXJoXWQ/story01.htm, 2013-12-10, c75d8a05-61bf-11e3-a7a2-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/f3Gh8fIkxAU/story01.htm, 2013-12-10, c7860f19-61bf-11e3-a532-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/EGjsJvJxfwo/story01.htm, 2013-12-10, c7fbfc40-61bf-11e3-8801-84383560711a.txt, reuters 
http://feeds.reuters.com/~r/reuters/companyNews/~3/NetVzszb8RA/story01.htm, 2013-12-10, c849cd0f-61bf-11e3-b861-84383560711a.txt, reuters 
